1.458229114557278763e+02 9.926698185598687996e-01
1.460730365182591299e+02 9.926830366721473009e-01
1.463231615807904120e+02 9.926962113066162274e-01
1.465732866433216657e+02 9.927093445181158771e-01
1.468234117058529478e+02 9.927224286905262929e-01
1.470735367683842014e+02 9.927354746785606032e-01
1.473236618309154551e+02 9.927484560929469293e-01
1.475737868934467372e+02 9.927614107514297626e-01
1.478239119559779908e+02 9.927742998829418575e-01
1.480740370185092729e+02 9.927871533275478555e-01
1.483241620810405266e+02 9.927999614580125254e-01
1.485742871435718087e+02 9.928127272823447091e-01
1.488244122061030623e+02 9.928254427250197134e-01
1.490745372686343160e+02 9.928381162519301917e-01
1.493246623311655981e+02 9.928507455648949431e-01
1.495747873936968517e+02 9.928633306555054716e-01
1.498249124562281338e+02 9.928758718332326705e-01
1.500750375187593875e+02 9.928883693261566501e-01
1.503251625812906696e+02 9.929008233259268845e-01
1.505752876438219232e+02 9.929132341623521096e-01
1.508254127063531769e+02 9.929256021073954441e-01
1.510755377688844590e+02 9.929379273997080979e-01
1.513256628314157126e+02 9.929502093998847645e-01
1.515757878939469947e+02 9.929624494859490280e-01
1.518259129564782484e+02 9.929746474457549210e-01
1.520760380190095020e+02 9.929868034923907683e-01
1.523261630815407841e+02 9.929989178632600000e-01
1.525762881440720378e+02 9.930109907009330161e-01
1.528264132066033198e+02 9.930230222896048176e-01
1.530765382691345735e+02 9.930350128152010125e-01
1.533266633316658556e+02 9.930469624872073631e-01
1.535767883941971093e+02 9.930588782279636817e-01
1.538269134567283629e+02 9.930707400488814063e-01
1.540770385192596450e+02 9.930825684545021570e-01
1.543271635817908987e+02 9.930943567759937807e-01
1.545772886443221807e+02 9.931061052698798575e-01
1.548274137068534344e+02 9.931178141363362633e-01
1.550775387693847165e+02 9.931294835749060468e-01
1.553276638319159701e+02 9.931411137837758973e-01
1.555777888944472238e+02 9.931527049608146474e-01
1.558279139569785059e+02 9.931642572983914175e-01
1.560780390195097596e+02 9.931757709937691914e-01
1.563281640820410416e+02 9.931872462387196787e-01
1.565782891445722953e+02 9.931986832247352570e-01
1.568284142071035774e+02 9.932100827121129738e-01
1.570785392696348310e+02 9.932214431793562337e-01
1.573286643321660847e+02 9.932327665244091719e-01
1.575787893946973668e+02 9.932440523630832185e-01
1.578289144572286204e+02 9.932553012995382069e-01
1.580790395197599025e+02 9.932665122616366471e-01
1.583291645822911562e+02 9.932776866915714598e-01
1.585792896448224099e+02 9.932888243418963592e-01
1.588294147073536919e+02 9.932999254001031453e-01
1.590795397698849456e+02 9.933109900466585707e-01
1.593296648324162277e+02 9.933220185658988566e-01
1.595797898949474813e+02 9.933330108267562908e-01
1.598299149574787634e+02 9.933439662640790591e-01
1.600800400200100171e+02 9.933548880142287762e-01
1.603301650825412707e+02 9.933657732294906006e-01
1.605802901450725528e+02 9.933766230732986591e-01
1.608304152076038065e+02 9.933874377271403322e-01
1.610805402701350886e+02 9.933982173546271888e-01
1.613306653326663422e+02 9.934089621241314338e-01
1.615807903951976243e+02 9.934196722060394391e-01
1.618309154577288780e+02 9.934303477648893654e-01
1.620810405202601316e+02 9.934409889667794591e-01
1.623311655827914137e+02 9.934515959762324488e-01
1.625812906453226674e+02 9.934621689567688652e-01
1.628314157078539495e+02 9.934727080709140346e-01
1.630815407703852031e+02 9.934832134802124015e-01
1.633316658329164568e+02 9.934936853452303041e-01
1.635817908954477389e+02 9.935041321532500636e-01
1.638319159579789925e+02 9.935145502667244166e-01
1.640820410205102746e+02 9.935249012659064238e-01
1.643321660830415283e+02 9.935352405402677611e-01
1.645822911455728104e+02 9.935455470589107385e-01
1.648324162081040640e+02 9.935558209766810478e-01
1.650825412706353177e+02 9.935660624508382277e-01
1.653326663331665998e+02 9.935762716245065684e-01
1.655827913956978534e+02 9.935869748178736138e-01
1.658329164582291355e+02 9.935965937043362839e-01
1.660830415207603892e+02 9.936067069086622627e-01
1.663331665832916713e+02 9.936167884220551416e-01
1.665832916458229249e+02 9.936268383929627301e-01
1.668334167083541786e+02 9.936368569689217889e-01
1.670835417708854607e+02 9.936468442965604719e-01
1.673336668334167143e+02 9.936568005213211041e-01
1.675837918959479964e+02 9.936667257888285310e-01
1.678339169584792501e+02 9.936766202421654093e-01
1.680840420210105322e+02 9.936864840246033559e-01
1.683341670835417858e+02 9.936963172782270481e-01
1.685842921460730395e+02 9.937061201442265457e-01
1.688344172086043216e+02 9.937158927632678829e-01
1.690845422711355752e+02 9.937256352736050236e-01
1.693346673336668573e+02 9.937353478148719388e-01
1.695847923961981110e+02 9.937449771615338712e-01
1.698349174587293646e+02 9.937546835382042865e-01
1.700850425212606467e+02 9.937643048793191047e-01
1.703351675837919004e+02 9.937739010244244220e-01
1.705852926463231825e+02 9.937834657649932124e-01
1.708354177088544361e+02 9.937930013486240277e-01
1.710855427713857182e+02 9.938025079077139612e-01
1.713356678339169719e+02 9.938119855733955621e-01
1.715857928964482255e+02 9.938214344764539909e-01
1.718359179589795076e+02 9.938308547491496725e-01
1.720860430215107613e+02 9.938402465383642248e-01
1.723361680840420433e+02 9.938496099105631476e-01
1.725862931465732970e+02 9.938589450573975803e-01
1.728364182091045791e+02 9.938682520811739085e-01
1.730865432716358328e+02 9.938775311112215682e-01
1.733366683341670864e+02 9.938867821601560237e-01
1.735867933966983685e+02 9.938960056867177650e-01
1.738369184592296222e+02 9.939052014802929325e-01
1.740870435217609042e+02 9.939143697752939044e-01
1.743371685842921579e+02 9.939235106939710018e-01
1.745872936468234116e+02 9.939326244234871766e-01
1.748374187093546936e+02 9.939417108878916274e-01
1.750875437718859473e+02 9.939507704041693481e-01
1.753376688344172294e+02 9.939598030262228878e-01
1.755877938969484831e+02 9.939688088728870774e-01
1.758379189594797651e+02 9.939777880623426043e-01
1.760880440220110188e+02 9.939867404354819636e-01
1.763381690845422725e+02 9.939956669391039057e-01
1.765882941470735545e+02 9.940045668610743013e-01
1.768384192096048082e+02 9.940134405890537206e-01
1.770885442721360903e+02 9.940222881074960437e-01
1.773386693346673439e+02 9.940311099346273993e-01
1.775887943971986260e+02 9.940399057788014137e-01
1.778389194597298797e+02 9.940486758882749463e-01
1.780890445222611334e+02 9.940574203755592197e-01
1.783391695847924154e+02 9.940661393473646523e-01
1.785892946473236691e+02 9.940748325737813751e-01
1.788394197098549512e+02 9.940835013387772090e-01
1.790895447723862048e+02 9.940921443315391404e-01
1.793396698349174585e+02 9.941007623740518717e-01
1.795897948974487406e+02 9.941093555842110963e-01
1.798399199599799942e+02 9.941179237970223515e-01
1.800900450225112763e+02 9.941264687852418014e-01
1.803401700850425300e+02 9.941349859933058530e-01
1.805902951475738121e+02 9.941434804082927013e-01
1.808404202101050657e+02 9.941519501514171075e-01
1.810905452726363194e+02 9.941603958075342362e-01
1.813406703351676015e+02 9.941688171651035244e-01
1.815907953976988551e+02 9.941772144109886078e-01
1.818409204602301372e+02 9.941855876484358978e-01
1.820910455227613909e+02 9.941939369735197651e-01
1.823411705852926730e+02 9.942022624324449165e-01
1.825912956478239266e+02 9.942105643333207787e-01
1.828414207103551803e+02 9.942188425570961385e-01
1.830915457728864624e+02 9.942270972793888495e-01
1.833416708354177160e+02 9.942353285997591605e-01
1.835917958979489981e+02 9.942435366171469280e-01
1.838419209604802518e+02 9.942517214299018136e-01
1.840920460230115054e+02 9.942598831357778444e-01
1.843421710855427875e+02 9.942680218319390750e-01
1.845922961480740412e+02 9.942761376149673591e-01
1.848424212106053233e+02 9.942842305808727854e-01
1.850925462731365769e+02 9.942923008250916794e-01
1.853426713356678590e+02 9.943003484425070315e-01
1.855927963981991127e+02 9.943083735274471646e-01
1.858429214607303663e+02 9.943163818704392476e-01
1.860930465232616484e+02 9.943243564745140040e-01
1.863431715857929021e+02 9.943323145226173887e-01
1.865932966483241842e+02 9.943402504102221151e-01
1.868434217108554378e+02 9.943481642290300515e-01
1.870935467733867199e+02 9.943560560702475737e-01
1.873436718359179736e+02 9.943639260245846767e-01
1.875937968984492272e+02 9.943717741822781786e-01
1.878439219609805093e+02 9.943796006330850590e-01
1.880940470235117630e+02 9.943874054662966699e-01
1.883441720860430451e+02 9.943951887707505044e-01
1.885942971485742987e+02 9.944029506348259773e-01
1.888444222111055808e+02 9.944106911464628551e-01
1.890945472736368345e+02 9.944184103931534846e-01
1.893446723361680881e+02 9.944261084619598901e-01
1.895947973986993702e+02 9.944337854395134402e-01
1.898449224612306239e+02 9.944414414120158474e-01
1.900950475237619059e+02 9.944490764652489379e-01
1.903451725862931596e+02 9.944566906845648813e-01
1.905952976488244133e+02 9.944642841549025114e-01
1.908454227113556954e+02 9.944718569607824410e-01
1.910955477738869490e+02 9.944794091863026209e-01
1.913456728364182311e+02 9.944869409151428918e-01
1.915957978989494848e+02 9.944944522305699808e-01
1.918459229614807668e+02 9.945019432154247330e-01
1.920960480240120205e+02 9.945094139521291066e-01
1.923461730865432742e+02 9.945168645226827309e-01
1.925962981490745562e+02 9.945242950086443656e-01
1.928464232116058099e+02 9.945317054912077293e-01
1.930965482741370920e+02 9.945390960502260569e-01
1.933466733366683457e+02 9.945464667684572602e-01
1.935967983991996277e+02 9.945538177232955412e-01
1.938469234617308814e+02 9.945611489949842676e-01
1.940970485242621351e+02 9.945684605223328312e-01
1.943471735867934171e+02 9.945757528038038364e-01
1.945972986493246708e+02 9.945830254980652096e-01
1.948474237118559529e+02 9.945902788226113067e-01
1.950975487743872065e+02 9.945975128544031207e-01
1.953476738369184602e+02 9.946047276703032791e-01
1.955977988994497423e+02 9.946119233459893572e-01
1.958479239619809960e+02 9.946190999592816606e-01
1.960980490245122780e+02 9.946262575837028219e-01
1.963481740870435317e+02 9.946333962942484064e-01
1.965982991495748138e+02 9.946405161682130291e-01
1.968484242121060674e+02 9.946476172755294165e-01
1.970985492746373211e+02 9.946546997751479768e-01
1.973486743371686032e+02 9.946617772205161856e-01
1.975987993996998568e+02 9.946688082227115313e-01
1.978489244622311389e+02 9.946758355303761956e-01
1.980990495247623926e+02 9.946828439140862343e-01
1.983491745872936747e+02 9.946898339673875267e-01
1.985992996498249283e+02 9.946968067327802698e-01
1.988494247123561820e+02 9.947037593750347462e-01
1.990995497748874641e+02 9.947106948698347662e-01
1.993496748374187177e+02 9.947176123187007057e-01
1.995997998999499998e+02 9.947245117916546642e-01
1.998499249624812535e+02 9.947314190616953766e-01
2.001000500250125356e+02 9.947382568733196262e-01
2.003501750875437892e+02 9.947451030459626420e-01
2.006003001500750429e+02 9.947519313049505429e-01
2.008504252126063250e+02 9.947587418832509742e-01
2.011005502751375786e+02 9.947655370013350762e-01
2.013506753376688607e+02 9.947723105567378710e-01
2.016008004002001144e+02 9.947790686898450030e-01
2.018509254627313680e+02 9.947858094945265517e-01
2.021010505252626501e+02 9.947925329323625832e-01
2.023511755877939038e+02 9.947992391736544260e-01
2.026013006503251859e+02 9.948059282496506395e-01
2.028514257128564395e+02 9.948126002258887990e-01
2.031015507753877216e+02 9.948192551676786621e-01
2.033516758379189753e+02 9.948258931399487359e-01
2.036018009004502289e+02 9.948325142073976002e-01
2.038519259629815110e+02 9.948391184342366689e-01
2.041020510255127647e+02 9.948457058851195578e-01
2.043521760880440468e+02 9.948522766233147685e-01
2.046023011505753004e+02 9.948588307125263430e-01
2.048524262131065825e+02 9.948653682159906975e-01
2.051025512756378362e+02 9.948718891966517042e-01
2.053526763381690898e+02 9.948783937171126190e-01
2.056028014007003719e+02 9.948848818397948435e-01
2.058529264632316256e+02 9.948913536266795754e-01
2.061030515257629077e+02 9.948978091395046519e-01
2.063531765882941613e+02 9.949042484397088160e-01
2.066033016508254150e+02 9.949106715884071805e-01
2.068534267133566971e+02 9.949170786463998883e-01
2.071035517758879507e+02 9.949234696741776629e-01
2.073536768384192328e+02 9.949298447319036010e-01
2.076038019009504865e+02 9.949362038794327123e-01
2.078539269634817686e+02 9.949425471762833872e-01
2.081040520260130222e+02 9.949488748740559219e-01
2.083541770885442759e+02 9.949551864544338153e-01
2.086043021510755580e+02 9.949614825531604145e-01
2.088544272136068116e+02 9.949677630360621583e-01
2.091045522761380937e+02 -2.546391448205812535e-01
2.093546773386693474e+02 9.949802773857308047e-01
2.096048024012006294e+02 9.949865113671807482e-01
2.098549274637318831e+02 9.949927299625425103e-01
2.101050525262631368e+02 9.949989332283486476e-01
2.103551775887944189e+02 9.950051212209072293e-01
2.106053026513256725e+02 9.950112843031390097e-01
2.108554277138569546e+02 9.950174516099297151e-01
2.111055527763882083e+02 9.950235948028369748e-01
2.113556778389194619e+02 9.950297215738856949e-01
2.116058029014507440e+02 9.950358340340028640e-01
2.118559279639819977e+02 9.950419315523173491e-01
2.121060530265132797e+02 9.950480141830633229e-01
2.123561780890445334e+02 9.950540819801976244e-01
2.126063031515758155e+02 9.950601349974119714e-01
2.128564282141070692e+02 9.950661732881371790e-01
2.131065532766383228e+02 9.950721969055487115e-01
2.133566783391696049e+02 9.950782059025752302e-01
2.136068034017008586e+02 9.950842002686043353e-01
2.138569284642321406e+02 9.950901802459775070e-01
2.141070535267633943e+02 9.950961456970203178e-01
2.143571785892946764e+02 9.951020967370256542e-01
2.146073036518259300e+02 9.951080334177628828e-01
2.148574287143571837e+02 9.951139557907846545e-01
2.151075537768884658e+02 9.951198639074337882e-01
2.153576788394197195e+02 9.951257578188454911e-01
2.156078039019510015e+02 9.951316375759362565e-01
2.158579289644822552e+02 9.951375032294349499e-01
2.161080540270135089e+02 9.951433548298510567e-01
2.163581790895447909e+02 9.951491924275041034e-01
2.166083041520760446e+02 9.951550157858540802e-01
2.168584292146073267e+02 9.951608258147615071e-01
2.171085542771385803e+02 9.951666217040613382e-01
2.173586793396698624e+02 9.951724062856017738e-01
2.176088044022011161e+02 9.951781721211645504e-01
2.178589294647323698e+02 9.951839267475057760e-01
2.181090545272636518e+02 9.951896677176070849e-01
2.183591795897949055e+02 9.951953862742279888e-01
2.186093046523261876e+02 9.952011604679000811e-01
2.188594297148574412e+02 9.952068091761745450e-01
2.191095547773887233e+02 9.952124960058773562e-01
2.193596798399199770e+02 9.952181694205292084e-01
2.196098049024512306e+02 9.952238294677038244e-01
2.198599299649825127e+02 9.952294761946627322e-01
2.201100550275137664e+02 9.952351096486702353e-01
2.203601800900450485e+02 9.952407298765193477e-01
2.206103051525763021e+02 9.952463369248405467e-01
2.208604302151075842e+02 9.952519308400323839e-01
2.211105552776388379e+02 9.952575116682351730e-01
2.213606803401700915e+02 9.952630794553618543e-01
2.216108054027013736e+02 9.952687553693921885e-01
2.218609304652326273e+02 9.952741760887680034e-01
2.221110555277639094e+02 9.952797050256290134e-01
2.223611805902951630e+02 9.952852211025717821e-01
2.226113056528264167e+02 9.952907243642721280e-01
2.228614307153576988e+02 9.952962148551649513e-01
2.231115557778889524e+02 9.953016926194405700e-01
2.233616808404202345e+02 9.953071577010546012e-01
2.236118059029514882e+02 9.953126101437226314e-01
2.238619309654827703e+02 9.953180499909304313e-01
2.241120560280140239e+02 9.953234772859356205e-01
2.243621810905452776e+02 9.953288920717664467e-01
2.246123061530765597e+02 9.953342943912413254e-01
2.248624312156078133e+02 9.953396842869535188e-01
2.251125562781390954e+02 9.953450618012951168e-01
2.253626813406703491e+02 9.953504269764478218e-01
2.256128064032016312e+02 9.953557798544019342e-01
2.258629314657328848e+02 9.953611204769459153e-01
2.261130565282641385e+02 9.953664488856848180e-01
2.263631815907954206e+02 9.953717651220468365e-01
2.266133066533266742e+02 9.953770692272726484e-01
2.268634317158579563e+02 9.953823612424365086e-01
2.271135567783892100e+02 9.953876412084468051e-01
2.273636818409204636e+02 9.953929091660513873e-01
2.276138069034517457e+02 9.953981651558323485e-01
2.278639319659829994e+02 9.954034092183007276e-01
2.281140570285142815e+02 9.954086413935827604e-01
2.283641820910455351e+02 9.954138617218905027e-01
2.286143071535768172e+02 9.954190702432070825e-01
2.288644322161080709e+02 9.954242669973762947e-01
2.291145572786393245e+02 9.954294520240972721e-01
2.293646823411706066e+02 9.954346253629343666e-01
2.296148074037018603e+02 9.954397870532953885e-01
2.298649324662331423e+02 9.954449371344638031e-01
2.301150575287643960e+02 9.954500756455653132e-01
2.303651825912956781e+02 9.954552026255929498e-01
2.306153076538269318e+02 9.954603181133860890e-01
2.308654327163581854e+02 9.954654221476434417e-01
2.311155577788894675e+02 9.954705147669091758e-01
2.313656828414207212e+02 9.954755960095800216e-01
2.316158079039520032e+02 9.954806659138896174e-01
2.318659329664832569e+02 9.954857245179209446e-01
2.321160580290145390e+02 9.954907718595895627e-01
2.323661830915457926e+02 9.954958149787294097e-01
2.326163081540770463e+02 9.955008329066816763e-01
2.328664332166083284e+02 9.955058466871007372e-01
2.331165582791395821e+02 9.955108493551404480e-01
2.333666833416708641e+02 9.955158409478608306e-01
2.336168084042021178e+02 9.955208215021413842e-01
2.338669334667333715e+02 9.955257910546688738e-01
2.341170585292646535e+02 9.955307496419597557e-01
2.343671835917959072e+02 9.955356972031885743e-01
2.346173086543271893e+02 9.955406340659088693e-01
2.348674337168584429e+02 9.955455599746401152e-01
2.351175587793897250e+02 9.955504757356220535e-01
2.353676838419209787e+02 9.955553793643686644e-01
2.356178089044522324e+02 9.955602729162957854e-01
2.358679339669835144e+02 9.955651557532370077e-01
2.361180590295147681e+02 9.955700296273475303e-01
2.363681840920460502e+02 9.955748894219373923e-01
2.366183091545773038e+02 9.955797480027500646e-01
2.368684342171085859e+02 9.955858920968969628e-01
2.371185592796398396e+02 9.955894104314089166e-01
2.373686843421710932e+02 9.955942297068585134e-01
2.376188094047023753e+02 9.955990385084649841e-01
2.378689344672336290e+02 9.956038355321645827e-01
2.381190595297649111e+02 9.956086248250248794e-01
2.383691845922961647e+02 9.956134012513995213e-01
2.386193096548274184e+02 9.956181696492425459e-01
2.388694347173587005e+02 9.956229265848592913e-01
2.391195597798899541e+02 9.956276732468647417e-01
2.393696848424212362e+02 9.956324096681274938e-01
2.396198099049524899e+02 9.956371358813749239e-01
2.398699349674837720e+02 9.956418519192221650e-01
2.401200600300150256e+02 9.956465578141502348e-01
2.403701850925462793e+02 9.956512535985273527e-01
2.406203101550775614e+02 9.956559393046071627e-01
2.408704352176088150e+02 9.956606149645297332e-01
2.411205602801400971e+02 9.956652806103287734e-01
2.413706853426713508e+02 9.956699362739311887e-01
2.416208104052026329e+02 9.956745819871613001e-01
2.418709354677338865e+02 9.956792177817446188e-01
2.421210605302651402e+02 9.956838436892991862e-01
2.423711855927964223e+02 9.956884597413495630e-01
2.426213106553276759e+02 9.956930663651131219e-01
2.428714357178589580e+02 9.956976624044513446e-01
2.431215607803902117e+02 9.957022489610478644e-01
2.433716858429214653e+02 9.957068083846359885e-01
2.436218109054527474e+02 9.957113932652564836e-01
2.438719359679840011e+02 9.957159508407162907e-01
2.441220610305152832e+02 9.957204987783215833e-01
2.443721860930465368e+02 9.957250371090209384e-01
2.446223111555778189e+02 9.957295658633049662e-01
2.448724362181090726e+02 9.957340850716336345e-01
2.451225612806403262e+02 9.957385947643521140e-01
2.453726863431716083e+02 9.957430949716696844e-01
2.456228114057028620e+02 9.957475857236888217e-01
2.458729364682341441e+02 9.957520670503610116e-01
2.461230615307653977e+02 9.957565389815152823e-01
2.463731865932966798e+02 9.957610015468381093e-01
2.466233116558279335e+02 9.957654547758818531e-01
2.468734367183591871e+02 9.957698986541055897e-01
2.471235617808904692e+02 9.957743333426238852e-01
2.473736868434217229e+02 9.957787587380348970e-01
2.476238119059530050e+02 9.957831749152363798e-01
2.478739369684842586e+02 9.957875819010735263e-01
2.481240620310155123e+02 9.957919797248382388e-01
2.483741870935467944e+02 9.957963684126385218e-01
2.486243121560780480e+02 9.958007491098908037e-01
2.488744372186093301e+02 9.958051185083791612e-01
2.491245622811405838e+02 9.958094799676263653e-01
2.493746873436718658e+02 9.958138324059494506e-01
2.496248124062031195e+02 9.958181758510065151e-01
2.498749374687343732e+02 9.958225103305954340e-01
2.501250625312656553e+02 9.958268358721376057e-01
2.503751875937969089e+02 9.958311525027832012e-01
2.506253126563281910e+02 9.958354602858163762e-01
2.508754377188594447e+02 9.958397591407857075e-01
2.511255627813907267e+02 9.958440491779525505e-01
2.513756878439219804e+02 9.958483307154866182e-01
2.516258129064532341e+02 9.958526029435956772e-01
2.518759379689845161e+02 9.958568666770021283e-01
2.521260630315157698e+02 9.958611216877908401e-01
2.523761880940470519e+02 9.958653680020941312e-01
2.526263131565783056e+02 9.958696056462947865e-01
2.528764382191095876e+02 9.958738346462090441e-01
2.531265632816408413e+02 9.958780557420410240e-01
2.533766883441720950e+02 9.958822668199569517e-01
2.536268134067033770e+02 9.958864700448086804e-01
2.538769384692346307e+02 9.958906647298744197e-01
2.541270635317659128e+02 9.958948512711237600e-01
2.543771885942971664e+02 9.958990257318172112e-01
2.546273136568284201e+02 9.959031913628040300e-01
2.548774387193597022e+02 9.959073576819281737e-01
2.551275637818909559e+02 9.959115145053207829e-01
2.553776888444222379e+02 9.959156549384661217e-01
2.556278139069534916e+02 9.959197900272009907e-01
2.558779389694847737e+02 9.959239177510713636e-01
2.561280640320160273e+02 9.959280368266500982e-01
2.563781890945472810e+02 9.959321475181523997e-01
2.566283141570785347e+02 9.959362497737378472e-01
2.568784392196098452e+02 9.959403441452374661e-01
2.571285642821410988e+02 9.959444299530090250e-01
2.573786893446723525e+02 9.959485079312864197e-01
2.576288144072036062e+02 9.959525775696385086e-01
2.578789394697348598e+02 9.959566401014092740e-01
2.581290645322661703e+02 9.959606377603711369e-01
2.583791895947974240e+02 9.959646590935700150e-01
2.586293146573286776e+02 9.959687712821321259e-01
2.588794397198599313e+02 9.959728042127141689e-01
2.591295647823912418e+02 9.959768254013698918e-01
2.593796898449224955e+02 9.959808381634687180e-01
2.596298149074537491e+02 9.959848438322025377e-01
2.598799399699850028e+02 9.959888412490517373e-01
2.601300650325162565e+02 9.959928304933194365e-01
2.603801900950475670e+02 9.959968119694923017e-01
2.606303151575788206e+02 9.960007855741985772e-01
2.608804402201100743e+02 9.960047512352089294e-01
2.611305652826413279e+02 9.960086976143244231e-01
2.613806903451725816e+02 9.960126593919034210e-01
2.616308154077038921e+02 9.960165479365821195e-01
2.618809404702351458e+02 9.960205363379446286e-01
2.621310655327663994e+02 9.960244631999073395e-01
2.623811905952976531e+02 9.960283823514025636e-01
2.626313156578289068e+02 9.960322938149572813e-01
2.628814407203602173e+02 9.960361976164575637e-01
2.631315657828914709e+02 9.960400937678128841e-01
2.633816908454227246e+02 9.960439823015985183e-01
2.636318159079539782e+02 9.960478632364364593e-01
2.638819409704852887e+02 9.960517361682279525e-01
2.641320660330165424e+02 9.960556023971064432e-01
2.643821910955477961e+02 9.960594606665374995e-01
2.646323161580790497e+02 9.960633114243753194e-01
2.648824412206103034e+02 9.960671546921867625e-01
2.651325662831416139e+02 9.960709904914881729e-01
2.653826913456728676e+02 9.960748188437150707e-01
2.656328164082041212e+02 9.960786397702247053e-01
2.658829414707353749e+02 9.960824532923051589e-01
2.661330665332666285e+02 9.960862589972623304e-01
2.663831915957979390e+02 9.960900582079916799e-01
2.666333166583291927e+02 9.960938496438258571e-01
2.668834417208604464e+02 9.960976337597369223e-01
2.671335667833917000e+02 9.961014105766925475e-01
2.673836918459229537e+02 9.961051801156157737e-01
2.676338169084542642e+02 9.961089423973816803e-01
2.678839419709855179e+02 9.961126974434922898e-01
2.681340670335167715e+02 9.961164452726800622e-01
2.683841920960480252e+02 9.961201859087811528e-01
2.686343171585793357e+02 9.961239193692623672e-01
2.688844422211105893e+02 9.961276456765074672e-01
2.691345672836418430e+02 9.961313648509901864e-01
2.693846923461730967e+02 9.961350766861696293e-01
2.696348174087043503e+02 9.961387818829581242e-01
2.698849424712356608e+02 9.961424797814436571e-01
2.701350675337669145e+02 9.961461706287981777e-01
2.703851925962981682e+02 9.961498524963713352e-01
2.706353176588294218e+02 9.961535312510868545e-01
2.708854427213606755e+02 9.961571919329179625e-01
2.711355677838919860e+02 9.961608732132953836e-01
2.713856928464232396e+02 9.961645176488348463e-01
2.716358179089544933e+02 9.961678417788382145e-01
2.718859429714857470e+02 9.961718205735039522e-01
2.721360680340170575e+02 9.961752926548317344e-01
2.723861930965483111e+02 9.961790707468366479e-01
2.726363181590795648e+02 9.961826967220779316e-01
2.728864432216108185e+02 9.961863717136576479e-01
2.731365682841420721e+02 9.961899182542425235e-01
2.733866933466733826e+02 9.961935651963609306e-01
2.736368184092046363e+02 9.961971135092606566e-01
2.738869434717358899e+02 9.962007008416341458e-01
2.741370685342671436e+02 9.962042816635288123e-01
2.743871935967983973e+02 9.962078556066870094e-01
2.746373186593297078e+02 9.962114248229212432e-01
2.748874437218609614e+02 9.962149835828038036e-01
2.751375687843922151e+02 9.962185375709985413e-01
2.753876938469234688e+02 9.962220849175993376e-01
2.756378189094547224e+02 9.962256256411712307e-01
2.758879439719860329e+02 9.962291597599901571e-01
2.761380690345172866e+02 9.962326872923720211e-01
2.763881940970485402e+02 9.962362082564959476e-01
2.766383191595797939e+02 9.962397226212444945e-01
2.768884442221111044e+02 9.962432305523061249e-01
2.771385692846423581e+02 9.962467319199241889e-01
2.773886943471736117e+02 9.962502267159437652e-01
2.776388194097048654e+02 9.962537152074424363e-01
2.778889444722361191e+02 9.962571971157117012e-01
2.781390695347674296e+02 9.962606715390207590e-01
2.783891945972986832e+02 9.962641416672417538e-01
2.786393196598299369e+02 9.962676043012934635e-01
2.788894447223611905e+02 9.962710605566791333e-01
2.791395697848924442e+02 9.962745104770693860e-01
2.793896948474237547e+02 9.962779540120521027e-01
2.796398199099550084e+02 9.962813912084549361e-01
2.798899449724862620e+02 9.962848220835547330e-01
2.801400700350175157e+02 9.962882466545832649e-01
2.803901950975487694e+02 9.962916653672029277e-01
2.806403201600800799e+02 9.962950769531888628e-01
2.808904452226113335e+02 9.962984827150498379e-01
2.811405702851425872e+02 9.963018822887058645e-01
2.813906953476738408e+02 9.963052755493596591e-01
2.816408204102051513e+02 9.963086626558961267e-01
2.818909454727364050e+02 9.963120435780238315e-01
2.821410705352676587e+02 9.963154183326992097e-01
2.823911955977989123e+02 9.963187870388541256e-01
2.826413206603301660e+02 9.963221494073968287e-01
2.828914457228614765e+02 9.963255057611517529e-01
2.831415707853927302e+02 9.963288560149424766e-01
2.833916958479239838e+02 9.963322001855401400e-01
2.836418209104552375e+02 9.963355382896645906e-01
2.838919459729864911e+02 9.963388703439970406e-01
2.841420710355178016e+02 9.963421967190531081e-01
2.843921960980490553e+02 9.963455163697276795e-01
2.846423211605803090e+02 9.963488303742175090e-01
2.848924462231115626e+02 9.963521383950744159e-01
2.851425712856428163e+02 9.963554404486908433e-01
2.853926963481741268e+02 9.963587365513906224e-01
2.856428214107053805e+02 9.963620267194213120e-01
2.858929464732366341e+02 9.963653109223387094e-01
2.861430715357678878e+02 9.963685898249017292e-01
2.863931965982991983e+02 9.963718617285626244e-01
2.866433216608304519e+02 9.963751284678188380e-01
2.868934467233617056e+02 9.963783891031650075e-01
2.871435717858929593e+02 9.963816440002435382e-01
2.873936968484242129e+02 9.963848930742565946e-01
2.876438219109555234e+02 9.963881363408160219e-01
2.878939469734867771e+02 9.963913738154526190e-01
2.881440720360180308e+02 9.963946055136156943e-01
2.883941970985492844e+02 9.963978322940079124e-01
2.886443221610805381e+02 9.964010945459046420e-01
2.888944472236118486e+02 9.964042661024593572e-01
2.891445722861431022e+02 9.964074752472129592e-01
2.893946973486743559e+02 9.964106778921338892e-01
2.896448224112056096e+02 9.964138752512434749e-01
2.898949474737368632e+02 9.964170466466858445e-01
2.901450725362681737e+02 9.964202529725003643e-01
2.903951975987994274e+02 9.964234334468540233e-01
2.906453226613306811e+02 9.964266077486150230e-01
2.908954477238619347e+02 9.964297776453032718e-01
2.911455727863932452e+02 9.964329441757406869e-01
2.913956978489244989e+02 9.964361746180930846e-01
